336
-0.000000 0.707107 -0.707107
-0.000000 0.923880 -0.382683
0.500000 0.707107 -0.500000
-0.000000 0.923880 -0.382683
0.270598 0.923880 -0.270598
0.707107 0.707107 -0.000000
0.500000 0.707107 -0.500000
0.270598 0.923880 -0.270598
0.707107 0.707107 -0.000000
0.270598 0.923880 -0.270598
0.382683 0.923880 -0.000000
0.923880 0.382683 -0.000000
0.653281 0.382683 -0.653282
0.500000 0.707107 -0.500000
0.923880 0.382683 -0.000000
0.500000 0.707107 -0.500000
0.707107 0.707107 -0.000000
1.000000 -0.000000 0.000000
0.707107 -0.000000 -0.707107
0.653281 0.382683 -0.653282
1.000000 -0.000000 0.000000
0.653281 0.382683 -0.653282
0.923880 0.382683 -0.000000
0.923880 -0.382684 0.000000
0.653281 -0.382684 -0.653282
0.707107 -0.000000 -0.707107
0.923880 -0.382684 0.000000
0.707107 -0.000000 -0.707107
1.000000 -0.000000 0.000000
0.707107 -0.707107 0.000000
0.500000 -0.707107 -0.500000
0.653281 -0.382684 -0.653282
0.707107 -0.707107 0.000000
0.653281 -0.382684 -0.653282
0.923880 -0.382684 0.000000
0.382683 -0.923880 0.000000
0.270598 -0.923880 -0.270598
0.500000 -0.707107 -0.500000
0.382683 -0.923880 0.000000
0.500000 -0.707107 -0.500000
0.707107 -0.707107 0.000000
336
0.194456 -0.977599 -0.080546
0.194456 -0.977599 -0.080546
0.194456 -0.977599 -0.080546
0.194457 0.977599 -0.080547
0.194457 0.977599 -0.080547
0.194457 0.977599 -0.080547
0.080547 0.977599 -0.194457
0.080547 0.977599 -0.194457
0.080547 0.977599 -0.194457
0.080546 -0.977599 -0.194456
0.080546 -0.977599 -0.194456
0.080546 -0.977599 -0.194456
-0.080547 -0.977599 -0.194456
-0.080547 -0.977599 -0.194456
-0.080547 -0.977599 -0.194456
-0.080547 0.977599 -0.194457
-0.080547 0.977599 -0.194457
-0.080547 0.977599 -0.194457
-0.194457 0.977599 -0.080546
-0.194457 0.977599 -0.080546
-0.194457 0.977599 -0.080546
-0.194457 -0.977599 -0.080546
-0.194457 -0.977599 -0.080546
-0.194457 -0.977599 -0.080546
-0.194457 -0.977599 0.080547
-0.194457 -0.977599 0.080547
-0.194457 -0.977599 0.080547
-0.194457 0.977599 0.080547
-0.194457 0.977599 0.080547
-0.194457 0.977599 0.080547
-0.080546 0.977599 0.194457
-0.080546 0.977599 0.194457
-0.080546 0.977599 0.194457
-0.080547 -0.977599 0.194457
-0.080547 -0.977599 0.194457
-0.080547 -0.977599 0.194457
0.080547 -0.977599 0.194457
0.080547 -0.977599 0.194457
0.080547 -0.977599 0.194457
0.080547 0.977599 0.194456
0.080547 0.977599 0.194456
0.080547 0.977599 0.194456
0.194457 0.977599 0.080546
0.194457 0.977599 0.080546
0.194457 0.977599 0.080546
0.194456 -0.977599 0.080546
0.194456 -0.977599 0.080546
0.194456 -0.977599 0.080546
0.541419 -0.810291 0.224263
0.541419 -0.810291 0.224263
0.541419 -0.810291 0.224263
0.541419 -0.810291 0.224263
0.541419 -0.810291 0.224263
0.541419 -0.810291 0.224263
0.786151 -0.525289 0.325634
0.786151 -0.525289 0.325634
0.786151 -0.525289 0.325634
0.786151 -0.525289 0.325634
0.786151 -0.525289 0.325634
0.786151 -0.525289 0.325634
0.908663 -0.180744 0.376380
0.908663 -0.180744 0.376380
0.908663 -0.180744 0.376380
0.908663 -0.180744 0.376381
0.908663 -0.180744 0.376381
0.908663 -0.180744 0.376381
0.908663 0.180744 0.376380
0.908663 0.180744 0.376380
0.908663 0.180744 0.376380
0.908663 0.180744 0.376380
0.908663 0.180744 0.376380
0.908663 0.180744 0.376380
0.786151 0.525289 0.325634
0.786151 0.525289 0.325634
0.786151 0.525289 0.325634
0.786151 0.525289 0.325634
0.786151 0.525289 0.325634
0.786151 0.525289 0.325634
0.541419 0.810291 0.224263
0.541419 0.810291 0.224263
0.541419 0.810291 0.224263
0.541419 0.810291 0.224263
0.541419 0.810291 0.224263
0.541419 0.810291 0.224263
0.224263 0.810291 0.541419
0.224263 0.810291 0.541419
0.224263 0.810291 0.541419
0.224263 0.810291 0.541419
0.224263 0.810291 0.541419
0.224263 0.810291 0.541419
0.325635 0.525289 0.786151
0.325635 0.525289 0.786151
0.325635 0.525289 0.786151
0.325635 0.525289 0.786151
0.325635 0.525289 0.786151
0.325635 0.525289 0.786151
0.376381 0.180744 0.908663
0.376381 0.180744 0.908663
0.376381 0.180744 0.908663
0.376381 0.180744 0.908663
0.376381 0.180744 0.908663
0.376381 0.180744 0.908663
0.376381 -0.180744 0.908663
0.376381 -0.180744 0.908663
0.376381 -0.180744 0.908663
0.376381 -0.180744 0.908663
0.376381 -0.180744 0.908663
0.376381 -0.180744 0.908663
0.325635 -0.525289 0.786151
0.325635 -0.525289 0.786151
0.325635 -0.525289 0.786151
0.325635 -0.525289 0.786151
0.325635 -0.525289 0.786151
0.325635 -0.525289 0.786151
0.224263 -0.810291 0.541419
0.224263 -0.810291 0.541419
0.224263 -0.810291 0.541419
0.224263 -0.810291 0.541419
0.224263 -0.810291 0.541419
0.224263 -0.810291 0.541419
-0.224263 -0.810291 0.541419
-0.224263 -0.810291 0.541419
-0.224263 -0.810291 0.541419
-0.224263 -0.810291 0.541419
-0.224263 -0.810291 0.541419
-0.224263 -0.810291 0.541419
-0.325634 -0.525289 0.786151
-0.325634 -0.525289 0.786151
-0.325634 -0.525289 0.786151
-0.325634 -0.525289 0.786151
-0.325634 -0.525289 0.786151
-0.325634 -0.525289 0.786151
-0.376380 -0.180744 0.908663
-0.376380 -0.180744 0.908663
-0.376380 -0.180744 0.908663
-0.376380 -0.180744 0.908663
-0.376380 -0.180744 0.908663
-0.376380 -0.180744 0.908663
-0.376380 0.180744 0.908663
-0.376380 0.180744 0.908663
-0.376380 0.180744 0.908663
-0.376380 0.180744 0.908663
-0.376380 0.180744 0.908663
-0.376380 0.180744 0.908663
-0.325634 0.525289 0.786151
-0.325634 0.525289 0.786151
-0.325634 0.525289 0.786151
-0.325634 0.525290 0.786151
-0.325634 0.525290 0.786151
-0.325634 0.525290 0.786151
-0.224263 0.810291 0.541419
-0.224263 0.810291 0.541419
-0.224263 0.810291 0.541419
-0.224263 0.810291 0.541419
-0.224263 0.810291 0.541419
-0.224263 0.810291 0.541419
-0.541419 0.810291 0.224263
-0.541419 0.810291 0.224263
-0.541419 0.810291 0.224263
-0.541419 0.810291 0.224263
-0.541419 0.810291 0.224263
-0.541419 0.810291 0.224263
-0.786151 0.525289 0.325635
-0.786151 0.525289 0.325635
-0.786151 0.525289 0.325635
-0.786151 0.525289 0.325635
-0.786151 0.525289 0.325635
-0.786151 0.525289 0.325635
-0.908663 0.180744 0.376381
-0.908663 0.180744 0.376381
-0.908663 0.180744 0.376381
-0.908663 0.180744 0.376381
-0.908663 0.180744 0.376381
-0.908663 0.180744 0.376381
-0.908663 -0.180744 0.376381
-0.908663 -0.180744 0.376381
-0.908663 -0.180744 0.376381
-0.908663 -0.180744 0.376381
-0.908663 -0.180744 0.376381
-0.908663 -0.180744 0.376381
-0.786151 -0.525289 0.325635
-0.786151 -0.525289 0.325635
-0.786151 -0.525289 0.325635
-0.786151 -0.525289 0.325635
-0.786151 -0.525289 0.325635
-0.786151 -0.525289 0.325635
-0.541419 -0.810291 0.224263
-0.541419 -0.810291 0.224263
-0.541419 -0.810291 0.224263
-0.541419 -0.810291 0.224263
-0.541419 -0.810291 0.224263
-0.541419 -0.810291 0.224263
-0.541419 -0.810291 -0.224263
-0.541419 -0.810291 -0.224263
-0.541419 -0.810291 -0.224263
-0.541419 -0.810291 -0.224263
-0.541419 -0.810291 -0.224263
-0.541419 -0.810291 -0.224263
-0.786151 -0.525289 -0.325634
-0.786151 -0.525289 -0.325634
-0.786151 -0.525289 -0.325634
-0.786151 -0.525289 -0.325634
-0.786151 -0.525289 -0.325634
-0.786151 -0.525289 -0.325634
-0.908663 -0.180744 -0.376381
-0.908663 -0.180744 -0.376381
-0.908663 -0.180744 -0.376381
-0.908663 -0.180744 -0.376381
-0.908663 -0.180744 -0.376381
-0.908663 -0.180744 -0.376381
-0.908663 0.180744 -0.376381
-0.908663 0.180744 -0.376381
-0.908663 0.180744 -0.376381
-0.908663 0.180744 -0.376381
-0.908663 0.180744 -0.376381
-0.908663 0.180744 -0.376381
-0.786151 0.525289 -0.325634
-0.786151 0.525289 -0.325634
-0.786151 0.525289 -0.325634
-0.786151 0.525289 -0.325634
-0.786151 0.525289 -0.325634
-0.786151 0.525289 -0.325634
-0.541419 0.810291 -0.224263
-0.541419 0.810291 -0.224263
-0.541419 0.810291 -0.224263
-0.541419 0.810291 -0.224263
-0.541419 0.810291 -0.224263
-0.541419 0.810291 -0.224263
-0.224263 0.810291 -0.541419
-0.224263 0.810291 -0.541419
-0.224263 0.810291 -0.541419
-0.224263 0.810291 -0.541419
-0.224263 0.810291 -0.541419
-0.224263 0.810291 -0.541419
-0.325634 0.525289 -0.786151
-0.325634 0.525289 -0.786151
-0.325634 0.525289 -0.786151
-0.325634 0.525289 -0.786151
-0.325634 0.525289 -0.786151
-0.325634 0.525289 -0.786151
-0.376381 0.180744 -0.908663
-0.376381 0.180744 -0.908663
-0.376381 0.180744 -0.908663
-0.376381 0.180744 -0.908663
-0.376381 0.180744 -0.908663
-0.376381 0.180744 -0.908663
-0.376381 -0.180744 -0.908663
-0.376381 -0.180744 -0.908663
-0.376381 -0.180744 -0.908663
-0.376381 -0.180744 -0.908663
-0.376381 -0.180744 -0.908663
-0.376381 -0.180744 -0.908663
-0.325634 -0.525290 -0.786151
-0.325634 -0.525290 -0.786151
-0.325634 -0.525290 -0.786151
-0.325634 -0.525290 -0.786151
-0.325634 -0.525290 -0.786151
-0.325634 -0.525290 -0.786151
-0.224263 -0.810291 -0.541419
-0.224263 -0.810291 -0.541419
-0.224263 -0.810291 -0.541419
-0.224263 -0.810291 -0.541419
-0.224263 -0.810291 -0.541419
-0.224263 -0.810291 -0.541419
0.224263 -0.810291 -0.541419
0.224263 -0.810291 -0.541419
0.224263 -0.810291 -0.541419
0.224263 -0.810291 -0.541419
0.224263 -0.810291 -0.541419
0.224263 -0.810291 -0.541419
0.325634 -0.525289 -0.786151
0.325634 -0.525289 -0.786151
0.325634 -0.525289 -0.786151
0.325634 -0.525289 -0.786151
0.325634 -0.525289 -0.786151
0.325634 -0.525289 -0.786151
0.376381 -0.180744 -0.908663
0.376381 -0.180744 -0.908663
0.376381 -0.180744 -0.908663
0.376381 -0.180744 -0.908663
0.376381 -0.180744 -0.908663
0.376381 -0.180744 -0.908663
0.376381 0.180744 -0.908663
0.376381 0.180744 -0.908663
0.376381 0.180744 -0.908663
0.376381 0.180744 -0.908663
0.376381 0.180744 -0.908663
0.376381 0.180744 -0.908663
0.325634 0.525289 -0.786151
0.325634 0.525289 -0.786151
0.325634 0.525289 -0.786151
0.325634 0.525289 -0.786151
0.325634 0.525289 -0.786151
0.325634 0.525289 -0.786151
0.224263 0.810291 -0.541419
0.224263 0.810291 -0.541419
0.224263 0.810291 -0.541419
0.224263 0.810291 -0.541419
0.224263 0.810291 -0.541419
0.224263 0.810291 -0.541419
0.541419 0.810291 -0.224263
0.541419 0.810291 -0.224263
0.541419 0.810291 -0.224263
0.541419 0.810291 -0.224263
0.541419 0.810291 -0.224263
0.541419 0.810291 -0.224263
0.786151 0.525289 -0.325634
0.786151 0.525289 -0.325634
0.786151 0.525289 -0.325634
0.786151 0.525289 -0.325634
0.786151 0.525289 -0.325634
0.786151 0.525289 -0.325634
0.908663 0.180744 -0.376381
0.908663 0.180744 -0.376381
0.908663 0.180744 -0.376381
0.908663 0.180744 -0.376381
0.908663 0.180744 -0.376381
0.908663 0.180744 -0.376381
0.908663 -0.180744 -0.376381
0.908663 -0.180744 -0.376381
0.908663 -0.180744 -0.376381
0.908663 -0.180744 -0.376381
0.908663 -0.180744 -0.376381
0.908663 -0.180744 -0.376381
0.786151 -0.525289 -0.325634
0.786151 -0.525289 -0.325634
0.786151 -0.525289 -0.325634
0.786151 -0.525289 -0.325634
0.786151 -0.525289 -0.325634
0.786151 -0.525289 -0.325634
0.541419 -0.810291 -0.224263
0.541419 -0.810291 -0.224263
0.541419 -0.810291 -0.224263
0.541419 -0.810291 -0.224263
0.541419 -0.810291 -0.224263
0.541419 -0.810291 -0.224263
336
0.898457 -0.000000
0.875000 0.125000
0.750000 0.125000
0.875000 0.875000
0.634117 1.000000
0.750000 0.875000
1.000000 0.875000
0.634117 1.000000
0.875000 0.875000
0.898457 -0.000000
1.000000 0.125000
0.875000 0.125000
0.398457 -0.000000
0.125000 0.125000
0.000000 0.125000
1.000000 1.000000
0.634117 1.000000
1.000000 0.875000
0.250000 0.875000
0.634117 1.000000
1.000000 1.000000
0.398457 -0.000000
0.250000 0.125000
0.125000 0.125000
0.398457 -0.000000
0.375000 0.125000
0.250000 0.125000
0.375000 0.875000
0.634117 1.000000
0.250000 0.875000
0.500000 0.875000
0.634117 1.000000
0.375000 0.875000
0.398457 -0.000000
0.500000 0.125000
0.375000 0.125000
0.398457 -0.000000
0.625000 0.125000
0.500000 0.125000
0.625000 0.875000
0.634117 1.000000
0.500000 0.875000
0.750000 0.875000
0.634117 1.000000
0.625000 0.875000
0.398457 -0.000000
0.750000 0.125000
0.625000 0.125000
0.625000 0.125000
0.750000 0.125000
0.750000 0.250000
0.625000 0.125000
0.750000 0.250000
0.625000 0.250000
0.625000 0.250000
0.750000 0.250000
0.750000 0.375000
0.625000 0.250000
0.750000 0.375000
0.625000 0.375000
0.625000 0.375000
0.750000 0.375000
0.750000 0.500000
0.625000 0.375000
0.750000 0.500000
0.625000 0.500000
0.625000 0.500000
0.750000 0.500000
0.750000 0.625000
0.625000 0.500000
0.750000 0.625000
0.625000 0.625000
0.625000 0.625000
0.750000 0.625000
0.625000 0.750000
0.750000 0.625000
0.750000 0.750000
0.625000 0.750000
0.625000 0.750000
0.750000 0.750000
0.625000 0.875000
0.750000 0.750000
0.750000 0.875000
0.625000 0.875000
0.500000 0.750000
0.625000 0.750000
0.625000 0.875000
0.500000 0.750000
0.625000 0.875000
0.500000 0.875000
0.500000 0.625000
0.625000 0.625000
0.625000 0.750000
0.500000 0.625000
0.625000 0.750000
0.500000 0.750000
0.500000 0.500000
0.625000 0.500000
0.625000 0.625000
0.500000 0.500000
0.625000 0.625000
0.500000 0.625000
0.500000 0.375000
0.625000 0.375000
0.625000 0.500000
0.500000 0.375000
0.625000 0.500000
0.500000 0.500000
0.500000 0.250000
0.625000 0.250000
0.625000 0.375000
0.500000 0.250000
0.625000 0.375000
0.500000 0.375000
0.500000 0.125000
0.625000 0.125000
0.625000 0.250000
0.500000 0.125000
0.625000 0.250000
0.500000 0.250000
0.375000 0.125000
0.500000 0.125000
0.500000 0.250000
0.375000 0.125000
0.500000 0.250000
0.375000 0.250000
0.375000 0.250000
0.500000 0.250000
0.500000 0.375000
0.375000 0.250000
0.500000 0.375000
0.375000 0.375000
0.375000 0.375000
0.500000 0.375000
0.500000 0.500000
0.375000 0.375000
0.500000 0.500000
0.375000 0.500000
0.375000 0.500000
0.500000 0.500000
0.500000 0.625000
0.375000 0.500000
0.500000 0.625000
0.375000 0.625000
0.375000 0.625000
0.500000 0.625000
0.500000 0.750000
0.375000 0.625000
0.500000 0.750000
0.375000 0.750000
0.375000 0.750000
0.500000 0.750000
0.500000 0.875000
0.375000 0.750000
0.500000 0.875000
0.375000 0.875000
0.250000 0.750000
0.375000 0.750000
0.375000 0.875000
0.250000 0.750000
0.375000 0.875000
0.250000 0.875000
0.250000 0.625000
0.375000 0.625000
0.375000 0.750000
0.250000 0.625000
0.375000 0.750000
0.250000 0.750000
0.250000 0.500000
0.375000 0.500000
0.375000 0.625000
0.250000 0.500000
0.375000 0.625000
0.250000 0.625000
0.250000 0.375000
0.375000 0.375000
0.375000 0.500000
0.250000 0.375000
0.375000 0.500000
0.250000 0.500000
0.250000 0.250000
0.375000 0.250000
0.375000 0.375000
0.250000 0.250000
0.375000 0.375000
0.250000 0.375000
0.250000 0.125000
0.375000 0.125000
0.375000 0.250000
0.250000 0.125000
0.375000 0.250000
0.250000 0.250000
0.125000 0.125000
0.250000 0.125000
0.250000 0.250000
0.125000 0.125000
0.250000 0.250000
0.125000 0.250000
0.125000 0.250000
0.250000 0.250000
0.250000 0.375000
0.125000 0.250000
0.250000 0.375000
0.125000 0.375000
0.125000 0.375000
0.250000 0.375000
0.250000 0.500000
0.125000 0.375000
0.250000 0.500000
0.125000 0.500000
0.125000 0.500000
0.250000 0.500000
0.250000 0.625000
0.125000 0.500000
0.250000 0.625000
0.125000 0.625000
0.125000 0.625000
0.250000 0.625000
0.250000 0.750000
0.125000 0.625000
0.250000 0.750000
0.125000 0.750000
0.125000 0.750000
0.250000 0.750000
0.250000 0.875000
0.125000 0.750000
0.250000 0.875000
0.125000 0.875000
0.000000 0.750000
0.125000 0.750000
0.125000 0.875000
0.000000 0.750000
0.125000 0.875000
0.000000 0.875000
0.000000 0.625000
0.125000 0.625000
0.125000 0.750000
0.000000 0.625000
0.125000 0.750000
0.000000 0.750000
0.000000 0.500000
0.125000 0.500000
0.125000 0.625000
0.000000 0.500000
0.125000 0.625000
0.000000 0.625000
0.000000 0.375000
0.125000 0.375000
0.125000 0.500000
0.000000 0.375000
0.125000 0.500000
0.000000 0.500000
0.000000 0.250000
0.125000 0.250000
0.125000 0.375000
0.000000 0.250000
0.125000 0.375000
0.000000 0.375000
0.000000 0.125000
0.125000 0.125000
0.125000 0.250000
0.000000 0.125000
0.125000 0.250000
0.000000 0.250000
0.875000 0.125000
1.000000 0.125000
1.000000 0.250000
0.875000 0.125000
1.000000 0.250000
0.875000 0.250000
0.875000 0.250000
1.000000 0.250000
1.000000 0.375000
0.875000 0.250000
1.000000 0.375000
0.875000 0.375000
0.875000 0.375000
1.000000 0.375000
0.875000 0.500000
1.000000 0.375000
1.000000 0.500000
0.875000 0.500000
0.875000 0.500000
1.000000 0.500000
1.000000 0.625000
0.875000 0.500000
1.000000 0.625000
0.875000 0.625000
0.875000 0.625000
1.000000 0.625000
1.000000 0.750000
