108
-0.382683 -0.923880 0.000003
-0.382684 -0.923879 0.000002
-0.382684 -0.923879 0.000002
-0.382684 -0.923879 0.000002
0.382684 -0.923880 0.000003
0.382684 -0.923880 0.000003
0.382684 -0.923880 0.000003
0.382682 -0.923880 -0.000003
0.382682 -0.923880 -0.000003
0.382682 -0.923880 -0.000003
0.923880 -0.382683 0.000001
0.923880 -0.382683 0.000001
0.923880 -0.382683 0.000001
0.923879 -0.382684 -0.000002
0.923879 -0.382684 -0.000002
0.923879 -0.382684 -0.000002
0.923880 0.382683 0.000000
0.923880 0.382683 0.000000
0.923880 0.382683 0.000000
0.923880 0.382683 -0.000001
0.923880 0.382683 -0.000001
0.923880 0.382683 -0.000001
0.382684 0.923879 0.000000
0.382684 0.923879 0.000000
0.382684 0.923879 0.000000
0.382684 0.923879 -0.000001
0.382684 0.923879 -0.000001
0.382684 0.923879 -0.000001
-0.382683 0.923880 0.000000
-0.382683 0.923880 0.000000
-0.382683 0.923880 0.000000
-0.382683 0.923880 -0.000001
-0.382683 0.923880 -0.000001
-0.382683 0.923880 -0.000001
-0.923880 0.382683 0.000001
-0.923880 0.382683 0.000001
-0.923880 0.382683 0.000001
-0.923880 0.382683 -0.000001
-0.923880 0.382683 -0.000001
-0.923880 0.382683 -0.000001
-0.923880 -0.382683 0.000001
-0.923880 -0.382683 0.000001
-0.923880 -0.382683 0.000001
-0.923879 -0.382684 -0.000001
-0.923879 -0.382684 -0.000001
-0.923879 -0.382684 -0.000001
-1.000000 0.000000 -0.000011
-1.000000 0.000000 -0.000011
-1.000000 0.000000 -0.000011
-1.000000 -0.000001 -0.000013
-1.000000 -0.000001 -0.000013
-1.000000 -0.000001 -0.000013
1.000000 -0.000001 0.000029
1.000000 -0.000001 0.000029
1.000000 -0.000001 0.000029
1.000000 0.000001 0.000000
1.000000 0.000001 0.000000
1.000000 0.000001 0.000000
0.000000 1.000000 0.000000
0.000000 1.000000 0.000000
0.000000 1.000000 0.000000
0.000000 1.000000 0.000000
0.000000 1.000000 0.000000
0.000000 1.000000 0.000000
0.000000 -1.000000 0.000000
0.000000 -1.000000 0.000000
0.000000 -1.000000 0.000000
0.000000 -1.000000 0.000000
0.000000 -1.000000 0.000000
0.000000 -1.000000 0.000000
108
1.000000 0.659301
0.000778 0.667270
0.500307 0.593428
0.999222 -0.000000
1.000000 0.659301
0.599935 0.332838
0.999222 -0.000000
0.599935 0.332838
0.570448 0.149370
0.999222 -0.000000
0.570448 0.149370
0.499694 0.073843
0.999222 -0.000000
0.499694 0.073843
-0.000000 0.007969
-0.000000 0.007969
0.499694 0.073843
0.429119 0.150498
-0.000000 0.007969
0.429119 0.150498
0.400066 0.334432
-0.000000 0.007969
0.400066 0.334432
0.000778 0.667270
1.000000 0.659301
0.570881 0.516773
0.599935 0.332838
1.000000 0.659301
0.500307 0.593428
0.570881 0.516773
0.000778 0.667270
0.429553 0.517900
0.500307 0.593428
0.000778 0.667270
0.400066 0.334432
0.429553 0.517900
0.788773 0.947692
0.858610 0.948249
0.788712 0.999443
0.858610 0.948249
0.858549 1.000000
0.788712 0.999443
0.717335 0.947123
0.788773 0.947692
0.717274 0.998873
0.788773 0.947692
0.788712 0.999443
0.717274 0.998873
0.932253 0.947706
1.000000 0.948245
0.932192 0.999457
1.000000 0.948245
0.999939 0.999996
0.932192 0.999457
0.859244 0.947123
0.932253 0.947706
0.859183 0.998873
0.932253 0.947706
0.932192 0.999457
0.859183 0.998873
0.929275 0.946559
0.858610 0.945995
0.929336 0.894808
0.858610 0.945995
0.858671 0.894245
0.929336 0.894808
0.999939 0.947123
0.929275 0.946559
0.929336 0.894808
0.999939 0.947123
0.929336 0.894808
1.000000 0.895372
0.787885 0.894808
0.858549 0.894245
0.858610 0.945995
0.787885 0.894808
0.858610 0.945995
0.787946 0.946558
0.717221 0.895372
0.787885 0.894808
0.787946 0.946558
0.717221 0.895372
0.787946 0.946558
0.717282 0.947123
0.746387 0.786706
1.000000 0.788729
0.999939 0.840480
0.746387 0.786706
0.999939 0.840480
0.746326 0.838457
1.000000 0.892230
0.747414 0.894245
0.747353 0.842494
1.000000 0.892230
0.747353 0.842494
0.999939 0.840479
0.999940 0.726990
0.000717 0.719021
1.000000 0.675239
0.000717 0.719021
0.000778 0.667270
1.000000 0.675239
1.000000 0.734955
0.999939 0.786706
0.001152 0.726990
0.999939 0.786706
0.001090 0.778741
0.001152 0.726990
