690
1.049270 -0.237876 4.294159
0.659197 -0.182644 4.294575
0.699513 -0.237876 4.294159
-0.699512 -0.237876 4.294159
-0.659196 -0.182644 4.294575
-1.049268 -0.237876 4.294159
1.049270 -0.089719 4.294158
0.659197 -0.182644 4.294575
1.049270 -0.237876 4.294159
-1.049268 -0.237876 4.294159
-0.659196 -0.182644 4.294575
-1.049268 -0.089719 4.294158
1.049270 -0.089719 4.294158
0.882404 0.040952 4.294575
0.659197 -0.182644 4.294575
-0.659196 -0.182644 4.294575
-0.882403 0.040952 4.294575
-1.049268 -0.089719 4.294158
0.699513 -0.237876 4.294159
0.349757 -0.237876 4.294158
0.000001 -0.436359 4.000000
0.000001 -0.436359 4.000000
-0.349756 -0.237876 4.294158
-0.699512 -0.237876 4.294159
0.699513 -0.237876 4.294159
0.000001 -0.436359 4.000000
1.287505 -0.436359 4.000000
-1.287503 -0.436359 4.000000
0.000001 -0.436359 4.000000
-0.699512 -0.237876 4.294159
0.315315 0.669867 4.294158
0.630629 0.618684 4.294158
0.000001 1.000001 4.000000
0.000001 1.000001 4.000000
-0.630627 0.618684 4.294158
-0.315313 0.669867 4.294158
0.630629 0.618684 4.294158
1.132733 0.770000 4.000000
0.000001 1.000001 4.000000
0.000001 1.000001 4.000000
-1.132732 0.770000 4.000000
-0.630627 0.618684 4.294158
0.658534 0.580098 4.294575
0.618855 0.487096 4.801175
0.786169 0.320073 4.801175
-0.786167 0.320073 4.801175
-0.618854 0.487096 4.801175
-0.658533 0.580098 4.294575
0.658534 0.580098 4.294575
0.786169 0.320073 4.801175
0.882130 0.356890 4.294575
-0.882129 0.356890 4.294575
-0.786167 0.320073 4.801175
-0.658533 0.580098 4.294575
0.342596 0.579824 4.294575
0.382443 0.486891 4.801175
0.658534 0.580098 4.294575
-0.658533 0.580098 4.294575
-0.382441 0.486891 4.801175
-0.342595 0.579824 4.294575
0.382443 0.486891 4.801175
0.618855 0.487096 4.801175
0.658534 0.580098 4.294575
-0.658533 0.580098 4.294575
-0.618854 0.487096 4.801175
-0.382441 0.486891 4.801175
0.119388 0.356228 4.294575
0.215419 0.319577 4.801175
0.342596 0.579824 4.294575
-0.342595 0.579824 4.294575
-0.215418 0.319577 4.801175
-0.119387 0.356228 4.294575
0.215419 0.319577 4.801175
0.382443 0.486891 4.801175
0.342596 0.579824 4.294575
-0.342595 0.579824 4.294575
-0.382441 0.486891 4.801175
-0.215418 0.319577 4.801175
0.119662 0.040290 4.294575
0.215624 0.083165 4.801175
0.119388 0.356228 4.294575
-0.119387 0.356228 4.294575
-0.215623 0.083165 4.801175
-0.119661 0.040290 4.294575
0.215624 0.083165 4.801175
0.215419 0.319577 4.801175
0.119388 0.356228 4.294575
-0.119387 0.356228 4.294575
-0.215418 0.319577 4.801175
-0.215623 0.083165 4.801175
0.343259 -0.182918 4.294575
0.382938 -0.083859 4.801175
0.119662 0.040290 4.294575
-0.119661 0.040290 4.294575
-0.382937 -0.083859 4.801175
-0.343257 -0.182918 4.294575
0.382938 -0.083859 4.801175
0.215624 0.083165 4.801175
0.119662 0.040290 4.294575
-0.119661 0.040290 4.294575
-0.215623 0.083165 4.801175
-0.382937 -0.083859 4.801175
0.659197 -0.182644 4.294575
0.619351 -0.083653 4.801175
0.382938 -0.083859 4.801175
-0.382937 -0.083859 4.801175
-0.619349 -0.083653 4.801175
-0.659196 -0.182644 4.294575
0.659197 -0.182644 4.294575
0.382938 -0.083859 4.801175
0.343259 -0.182918 4.294575
-0.343257 -0.182918 4.294575
-0.382937 -0.083859 4.801175
-0.659196 -0.182644 4.294575
0.882404 0.040952 4.294575
0.786374 0.083661 4.801175
0.619351 -0.083653 4.801175
-0.619349 -0.083653 4.801175
-0.786372 0.083661 4.801175
-0.882403 0.040952 4.294575
0.882404 0.040952 4.294575
0.619351 -0.083653 4.801175
0.659197 -0.182644 4.294575
-0.659196 -0.182644 4.294575
-0.619349 -0.083653 4.801175
-0.882403 0.040952 4.294575
0.882130 0.356890 4.294575
0.786169 0.320073 4.801175
0.786374 0.083661 4.801175
-0.786372 0.083661 4.801175
-0.786167 0.320073 4.801175
-0.882129 0.356890 4.294575
0.882130 0.356890 4.294575
0.786374 0.083661 4.801175
0.882404 0.040952 4.294575
-0.882403 0.040952 4.294575
-0.786372 0.083661 4.801175
-0.882129 0.356890 4.294575
1.287505 0.281821 4.000000
1.132733 0.770000 4.000000
0.945943 0.567500 4.294158
-0.945941 0.567500 4.294158
-1.132732 0.770000 4.000000
-1.287503 0.281821 4.000000
1.287505 0.281821 4.000000
0.945943 0.567500 4.294158
1.049270 0.241588 4.294158
-1.049268 0.241588 4.294158
-0.945941 0.567500 4.294158
-1.287503 0.281821 4.000000
1.287505 -0.436359 4.000000
1.287505 -0.214437 4.000000
1.049270 -0.237876 4.294159
-1.049268 -0.237876 4.294159
-1.287503 -0.214437 4.000000
-1.287503 -0.436359 4.000000
1.287505 -0.214437 4.000000
1.049270 -0.089719 4.294158
1.049270 -0.237876 4.294159
-1.049268 -0.237876 4.294159
-1.049268 -0.089719 4.294158
-1.287503 -0.214437 4.000000
1.287505 -0.214437 4.000000
1.287505 0.281821 4.000000
1.049270 -0.089719 4.294158
-1.049268 -0.089719 4.294158
-1.287503 0.281821 4.000000
-1.287503 -0.214437 4.000000
1.287505 0.281821 4.000000
1.049270 0.241588 4.294158
1.049270 -0.089719 4.294158
-1.049268 -0.089719 4.294158
-1.049268 0.241588 4.294158
-1.287503 0.281821 4.000000
1.132733 0.769999 1.000000
0.633337 0.649317 -0.754756
0.691114 0.813100 0.635869
-0.691114 0.813100 0.635869
-0.633338 0.649317 -0.754756
-1.132733 0.769999 1.000000
0.633337 0.649317 -0.754756
-0.000000 0.649317 -0.976460
-0.000000 0.743483 -0.854034
-0.000000 0.743483 -0.854034
-0.000000 0.649317 -0.976460
-0.633338 0.649317 -0.754756
0.633337 0.649317 -0.754756
-0.000000 0.743483 -0.854034
0.427986 0.742971 -0.558149
-0.427986 0.742971 -0.558148
-0.000000 0.743483 -0.854034
-0.633338 0.649317 -0.754756
0.000001 1.000001 4.000000
0.154167 1.000001 3.757513
0.063065 2.500256 3.757512
-0.063064 2.500256 3.757512
-0.154166 1.000001 3.757513
0.000001 1.000001 4.000000
0.000001 1.000001 4.000000
0.063065 2.500256 3.757512
0.000001 2.500256 3.999999
0.000001 2.500256 3.999999
-0.063064 2.500256 3.757512
0.000001 1.000001 4.000000
5.043857 -0.212962 3.001428
5.043857 -0.106678 3.146715
5.043857 -0.212961 4.000000
-5.043856 -0.212961 4.000002
-5.043856 -0.106678 3.146717
-5.043856 -0.212962 3.001430
5.043857 -0.106678 3.146715
5.043857 -0.123846 4.000000
5.043857 -0.212961 4.000000
-5.043856 -0.212961 4.000002
-5.043856 -0.123846 4.000002
-5.043856 -0.106678 3.146717
2.121928 -0.214438 0.569028
1.287505 0.098618 0.996629
5.043857 -0.212962 3.001428
-5.043856 -0.212962 3.001430
-1.287505 0.098618 0.996629
-2.121928 -0.214438 0.569028
1.287505 0.098618 0.996629
5.043857 -0.106678 3.146715
5.043857 -0.212962 3.001428
-5.043856 -0.212962 3.001430
-5.043856 -0.106678 3.146717
-1.287505 0.098618 0.996629
1.287505 0.281821 4.000000
1.287505 -0.214437 4.000000
5.043857 -0.123846 4.000000
-5.043856 -0.123846 4.000002
-1.287503 -0.214437 4.000000
-1.287503 0.281821 4.000000
1.287505 -0.214437 4.000000
5.043857 -0.212961 4.000000
5.043857 -0.123846 4.000000
-5.043856 -0.123846 4.000002
-5.043856 -0.212961 4.000002
-1.287503 -0.214437 4.000000
1.287505 -0.214437 4.000000
2.121928 -0.214438 0.569028
5.043857 -0.212962 3.001428
-5.043856 -0.212962 3.001430
-2.121928 -0.214438 0.569028
-1.287503 -0.214437 4.000000
1.287505 -0.214437 4.000000
5.043857 -0.212962 3.001428
5.043857 -0.212961 4.000000
-5.043856 -0.212961 4.000002
-5.043856 -0.212962 3.001430
-1.287503 -0.214437 4.000000
1.287505 -0.436360 0.683644
2.121928 -0.214438 0.569028
1.287505 -0.214437 4.000000
-1.287503 -0.214437 4.000000
-2.121928 -0.214438 0.569028
-1.287504 -0.436360 0.683644
1.287505 -0.436360 0.683644
1.287505 -0.214437 4.000000
1.287505 -0.436359 4.000000
-1.287503 -0.436359 4.000000
-1.287503 -0.214437 4.000000
-1.287504 -0.436360 0.683644
1.287505 0.098618 0.996629
1.132733 0.769999 1.000000
1.287505 0.281821 4.000000
-1.287503 0.281821 4.000000
-1.132733 0.769999 1.000000
-1.287505 0.098618 0.996629
1.132733 0.769999 1.000000
1.132733 0.770000 4.000000
1.287505 0.281821 4.000000
-1.287503 0.281821 4.000000
-1.132732 0.770000 4.000000
-1.132733 0.769999 1.000000
1.287505 0.098618 0.996629
5.043857 -0.123846 4.000000
5.043857 -0.106678 3.146715
-5.043856 -0.106678 3.146717
-5.043856 -0.123846 4.000002
-1.287505 0.098618 0.996629
1.287505 0.098618 0.996629
1.287505 0.281821 4.000000
5.043857 -0.123846 4.000000
-5.043856 -0.123846 4.000002
-1.287503 0.281821 4.000000
-1.287505 0.098618 0.996629
2.121928 -0.214438 0.569028
0.952849 -0.329160 -1.659460
1.287505 0.098618 0.996629
-1.287505 0.098618 0.996629
-0.952849 -0.329160 -1.659460
-2.121928 -0.214438 0.569028
0.952849 -0.329160 -1.659460
0.437286 -0.437287 -3.759822
1.287505 0.098618 0.996629
-1.287505 0.098618 0.996629
-0.437287 -0.437287 -3.759822
-0.952849 -0.329160 -1.659460
0.437286 -0.437287 -3.759822
0.952849 -0.329160 -1.659460
1.287505 -0.436360 0.683644
-1.287504 -0.436360 0.683644
-0.952849 -0.329160 -1.659460
-0.437287 -0.437287 -3.759822
0.952849 -0.329160 -1.659460
2.121928 -0.214438 0.569028
1.287505 -0.436360 0.683644
-1.287504 -0.436360 0.683644
-2.121928 -0.214438 0.569028
-0.952849 -0.329160 -1.659460
0.375663 0.945733 -0.007934
0.000000 1.133942 0.343536
0.396178 1.063055 0.591074
-0.396178 1.063055 0.591074
0.000000 1.133942 0.343536
-0.375663 0.945733 -0.007934
-0.000000 0.998979 -0.165710
0.000000 1.133942 0.343536
0.375663 0.945733 -0.007934
-0.375663 0.945733 -0.007934
0.000000 1.133942 0.343536
-0.000000 0.998979 -0.165710
0.396178 1.063055 0.591074
0.000000 1.133942 0.343536
0.000000 1.094525 0.768731
0.000000 1.094525 0.768731
0.000000 1.133942 0.343536
-0.396178 1.063055 0.591074
0.691114 0.813100 0.635869
0.439495 0.919581 0.939431
1.132733 0.769999 1.000000
-1.132733 0.769999 1.000000
-0.439494 0.919581 0.939431
-0.691114 0.813100 0.635869
0.439495 0.919581 0.939431
0.000000 1.000000 1.000000
1.132733 0.769999 1.000000
-1.132733 0.769999 1.000000
0.000000 1.000000 1.000000
-0.439494 0.919581 0.939431
0.439495 0.919581 0.939431
0.396178 1.063055 0.591074
0.000000 1.094525 0.768731
0.000000 1.094525 0.768731
-0.396178 1.063055 0.591074
-0.439494 0.919581 0.939431
0.000000 1.000000 1.000000
0.439495 0.919581 0.939431
0.000000 1.094525 0.768731
0.000000 1.094525 0.768731
-0.439494 0.919581 0.939431
0.000000 1.000000 1.000000
0.439495 0.919581 0.939431
0.691114 0.813100 0.635869
0.396178 1.063055 0.591074
-0.396178 1.063055 0.591074
-0.691114 0.813100 0.635869
-0.439494 0.919581 0.939431
0.427986 0.742971 -0.558149
0.596047 0.791067 0.009061
0.633337 0.649317 -0.754756
-0.633338 0.649317 -0.754756
-0.596047 0.791067 0.009061
-0.427986 0.742971 -0.558148
0.596047 0.791067 0.009061
0.691114 0.813100 0.635869
0.633337 0.649317 -0.754756
-0.633338 0.649317 -0.754756
-0.691114 0.813100 0.635869
-0.596047 0.791067 0.009061
0.596047 0.791067 0.009061
0.375663 0.945733 -0.007934
0.396178 1.063055 0.591074
-0.396178 1.063055 0.591074
-0.375663 0.945733 -0.007934
-0.596047 0.791067 0.009061
0.691114 0.813100 0.635869
0.596047 0.791067 0.009061
0.396178 1.063055 0.591074
-0.396178 1.063055 0.591074
-0.596047 0.791067 0.009061
-0.691114 0.813100 0.635869
0.596047 0.791067 0.009061
0.427986 0.742971 -0.558149
0.375663 0.945733 -0.007934
-0.375663 0.945733 -0.007934
-0.427986 0.742971 -0.558148
-0.596047 0.791067 0.009061
-0.000000 0.743483 -0.854034
-0.000000 0.998979 -0.165710
0.427986 0.742971 -0.558149
-0.427986 0.742971 -0.558148
-0.000000 0.998979 -0.165710
-0.000000 0.743483 -0.854034
-0.000000 0.998979 -0.165710
0.375663 0.945733 -0.007934
0.427986 0.742971 -0.558149
-0.427986 0.742971 -0.558148
-0.375663 0.945733 -0.007934
-0.000000 0.998979 -0.165710
690
-0.487692 -0.729406 -0.479712
0.000000 -0.936643 -0.350286
-0.313013 -0.949524 0.020665
0.313013 -0.949524 0.020665
0.000000 -0.936643 -0.350286
0.487692 -0.729406 -0.479712
-0.604536 0.767966 0.211575
-0.927668 -0.283518 0.242999
-0.739670 0.594604 0.315172
0.739670 0.594604 0.315172
0.927668 -0.283518 0.242999
0.604536 0.767966 0.211575
-0.559774 0.825792 0.068706
-0.604536 0.767966 0.211575
-0.739670 0.594604 0.315172
0.739670 0.594604 0.315172
0.604536 0.767966 0.211575
0.559774 0.825792 0.068706
0.000000 -0.808842 0.588027
-0.927668 -0.283518 0.242999
-0.313013 -0.949524 0.020665
0.313013 -0.949524 0.020665
0.927668 -0.283518 0.242999
0.000000 -0.808842 0.588027
-0.559774 0.825792 0.068706
-0.714390 0.692022 -0.103693
-0.471156 0.787951 -0.396415
0.471156 0.787951 -0.396415
0.714390 0.692022 -0.103693
0.559774 0.825792 0.068706
-0.714390 0.692022 -0.103693
0.000000 0.739582 -0.673067
-0.471156 0.787951 -0.396415
0.471156 0.787951 -0.396415
0.000000 0.739582 -0.673067
0.714390 0.692022 -0.103693
-0.714390 0.692022 -0.103693
-0.559774 0.825792 0.068706
0.000000 0.993168 -0.116691
0.000000 0.993168 -0.116691
0.559774 0.825792 0.068706
0.714390 0.692022 -0.103693
0.000000 0.821840 0.569719
-0.850181 0.514784 -0.110408
-0.714390 0.692022 -0.103693
0.714390 0.692022 -0.103693
0.850181 0.514784 -0.110408
0.000000 0.821840 0.569719
0.000000 0.993168 -0.116691
0.000000 0.821840 0.569719
-0.714390 0.692022 -0.103693
0.714390 0.692022 -0.103693
0.000000 0.821840 0.569719
0.000000 0.993168 -0.116691
0.000000 0.821840 0.569719
0.000000 0.985994 0.166783
-0.850181 0.514784 -0.110408
0.850181 0.514784 -0.110408
0.000000 0.985994 0.166783
0.000000 0.821840 0.569719
0.000000 -1.000000 -0.000078
-0.313013 -0.949524 0.020665
0.000000 -0.936643 -0.350286
0.000000 -0.936643 -0.350286
0.313013 -0.949524 0.020665
0.000000 -1.000000 -0.000078
-0.313013 -0.949524 0.020665
0.000000 -1.000000 -0.000078
0.000000 -0.808842 0.588027
0.000000 -0.808842 0.588027
0.000000 -1.000000 -0.000078
0.313013 -0.949524 0.020665
-0.850181 0.514784 -0.110408
0.000000 1.000000 0.000002
0.000000 0.969753 -0.244087
0.000000 0.969753 -0.244087
0.000000 1.000000 0.000002
0.850181 0.514784 -0.110408
0.000000 1.000000 0.000002
-0.850181 0.514784 -0.110408
0.000000 0.985994 0.166783
0.000000 0.985994 0.166783
0.850181 0.514784 -0.110408
0.000000 1.000000 0.000002
0.000000 0.957164 0.289546
-0.323227 0.907548 0.268107
-0.739670 0.594604 0.315172
0.739670 0.594604 0.315172
0.323227 0.907548 0.268107
0.000000 0.957164 0.289546
-0.323227 0.907548 0.268107
-0.559774 0.825792 0.068706
-0.739670 0.594604 0.315172
0.739670 0.594604 0.315172
0.559774 0.825792 0.068706
0.323227 0.907548 0.268107
-0.323227 0.907548 0.268107
0.000000 0.957164 0.289546
0.000000 0.918543 0.395321
0.000000 0.918543 0.395321
0.000000 0.957164 0.289546
0.323227 0.907548 0.268107
-0.927668 -0.283518 0.242999
0.000000 -0.808842 0.588027
-0.739670 0.594604 0.315172
0.739670 0.594604 0.315172
0.000000 -0.808842 0.588027
0.927668 -0.283518 0.242999
-0.739670 0.594604 0.315172
0.000000 -0.808842 0.588027
0.000000 0.957164 0.289546
0.000000 0.957164 0.289546
0.000000 -0.808842 0.588027
0.739670 0.594604 0.315172
0.000000 0.000000 -1.000000
-0.707845 -0.184129 -0.681947
-0.632325 0.371263 -0.679947
0.632325 0.371263 -0.679947
0.707845 -0.184129 -0.681947
0.000000 0.000000 -1.000000
0.000000 0.000000 -1.000000
-0.369512 -0.629454 -0.683555
-0.707845 -0.184129 -0.681947
0.707845 -0.184129 -0.681947
0.369512 -0.629454 -0.683555
0.000000 0.000000 -1.000000
0.000000 0.000000 -1.000000
0.303800 -0.735101 -0.606080
-0.369512 -0.629454 -0.683555
0.369512 -0.629454 -0.683555
-0.303800 -0.735101 -0.606080
0.000000 0.000000 -1.000000
0.000000 0.000000 -1.000000
0.707520 -0.185356 -0.681952
0.303800 -0.735101 -0.606080
-0.303800 -0.735101 -0.606080
-0.707520 -0.185356 -0.681952
0.000000 0.000000 -1.000000
0.000000 0.000000 -1.000000
0.632966 0.370163 -0.679951
0.707520 -0.185356 -0.681952
-0.707520 -0.185356 -0.681952
-0.632966 0.370163 -0.679951
0.000000 0.000000 -1.000000
0.000000 0.000000 -1.000000
0.186174 0.710398 -0.678730
0.632966 0.370163 -0.679951
-0.632966 0.370163 -0.679951
-0.186174 0.710398 -0.678730
0.000000 0.000000 -1.000000
0.000000 0.000000 -1.000000
-0.232777 0.563458 -0.792673
0.186174 0.710398 -0.678730
-0.186174 0.710398 -0.678730
0.232777 0.563458 -0.792673
0.000000 0.000000 -1.000000
0.000000 0.000000 -1.000000
-0.632325 0.371263 -0.679947
-0.232777 0.563458 -0.792673
0.232777 0.563458 -0.792673
0.632325 0.371263 -0.679947
0.000000 0.000000 -1.000000
-0.336517 0.051967 -0.940243
-0.527865 -0.307982 -0.791521
-0.431229 -0.000257 -0.902242
0.431229 -0.000257 -0.902242
0.527865 -0.307982 -0.791521
0.336517 0.051967 -0.940243
-0.336517 0.051967 -0.940243
-0.592836 0.155631 -0.790142
-0.527865 -0.307982 -0.791521
0.527865 -0.307982 -0.791521
0.592836 0.155631 -0.790142
0.336517 0.051967 -0.940243
-0.336517 0.051967 -0.940243
-0.304743 0.238486 -0.922094
-0.592836 0.155631 -0.790142
0.592836 0.155631 -0.790142
0.304743 0.238486 -0.922094
0.336517 0.051967 -0.940243
0.000000 0.193475 -0.981105
-0.064114 0.394974 -0.916452
0.000000 0.739582 -0.673067
0.000000 0.739582 -0.673067
0.064114 0.394974 -0.916452
